27.796637112  292.068
27.808968623  293.068
27.831155943  294.068
27.835327024  295.068
27.845513282  296.067
27.849784362  297.067
27.869935670  298.067
27.874026748  299.067
27.894218054  301.07
27.896504245  302.069
27.912902696  303.069
27.933053999  304.069
27.943180295  305.069
27.947271368  306.068
27.979624770  307.068
27.989811060  308.068
27.991997247  309.068
28.014304536  310.068
28.018515604  311.067
28.038606897  312.067
28.040753082  313.067
28.060944373  314.067
28.089467739  315.066
28.103775135  316.066
28.113901367  317.066
28.118052429  318.066
28.132599557  319.066
28.142665787  320.065
28.144951968  321.065
28.175169356  323.068
28.179280414  324.068
28.189346639  325.067
28.206913655  326.067
28.217139878  327.067
28.222557547  328.067
28.255030904  329.067
28.257097080  330.066
28.267323298  331.066
28.329994888  332.066
28.332001061  333.066
28.342147272  334.066
28.352153516  335.065
28.356424561  336.065
28.366510770  337.065
28.376777010  338.065
28.380968054  339.065
28.400979314  340.065
28.405410357  341.064
28.427837576  342.064
28.430103745  343.064
28.450155001  344.064
28.456611783  345.064
28.489106907  346.063
28.503403792  347.063
28.505449958  348.063
28.507496266  349.063
28.527647515  351.065
28.529653679  352.065
28.553957099  353.065
28.564183289  354.065
28.586470406  355.065
28.590741436  356.064
28.592747740  357.064
28.603053927  358.064
28.629802718  359.064
28.631808879  360.064
28.633855182  361.064
28.656352774  362.063
28.663217506  363.063
28.673403686  364.063
28.677634711  365.063
28.687720889  366.063
28.713709630  367.062
28.715855787  368.062
28.728087265  369.062
28.742354343  370.062
28.764561506  372.064
28.766887662  373.064
28.777053832  374.064
28.791461170  375.064
28.801507338  376.064
28.811713522  377.063
28.817910262  378.063
28.829981735  379.063
28.835459823  380.063
28.866960628  381.063
28.871091640  382.063
28.881137800  383.062
28.891123975  384.062
28.908519322  385.062
28.918625479  386.062
28.922796487  387.062
28.937023550  388.062
28.947189704  389.062
28.949295852  390.061
28.981798971  391.061
28.987935690  392.061
28.998321840  393.061
29.000327986  394.061
29.012379453  395.061
29.022505600  396.06
29.026836602  397.06
29.047067805  399.062
29.051438805  400.062
29.072050006  401.062
29.116535668  402.062
29.126681805  403.062
29.130812800  404.062
29.151063994  405.062
29.161350134  406.061
29.173361179  407.061
29.179637877  408.061
29.199789066  409.061
29.209935200  410.061
29.212081338  411.061
29.240325534  412.061
29.242511671  413.06
29.254883130  414.06
29.276117831  415.06
29.280208817  416.06
29.282255097  417.06
29.284381377  418.06
29.286387657  419.06
29.291625703  420.059
29.304017824  421.059
29.308428808  422.059
29.349672220  423.059
29.361723237  424.059
29.371829351  425.059
29.376100331  426.059
29.396191503  428.061
29.400682481  429.06
29.413113934  430.06
29.423220044  431.06
29.447572740  432.06
29.449638869  433.06
29.469770034  434.06
29.474081008  435.06
29.506922601  436.059
29.508928728  437.059
29.518974829  438.059
29.523145800  439.059
29.530227444  440.059
29.532273716  441.059
29.615810177  442.059
29.630217449  443.059
29.640303539  444.058
29.650789618  445.058
29.672976590  446.058
29.675122711  447.058
29.685168797  448.058
29.698586551  449.058
29.700712670  450.058
29.706130678  451.058
29.728762625  452.057
29.732893582  453.057
29.753064723  454.057
29.757155679  455.057
29.759161943  456.057
29.779413082  457.057
29.801900037  458.057
29.806070990  459.057
29.816137065  461.058
29.828268014  462.058
29.830274129  463.058
29.840320201  464.058
29.844691152  465.058
29.856942589  466.058
29.877213720  467.058
29.881404668  468.058
29.901555796  469.057
29.911541843  470.057
29.915652789  471.057
29.935943914  472.057
29.940494859  473.057
29.961025982  474.057
29.985558582  475.057
29.987684691  476.057
29.989910947  477.056
30.012417909  478.056
30.036690499  479.056
30.038876606  480.056
30.041322860  481.056
30.053474291  482.056
30.079337417  483.056
30.089603441  484.056
30.093934377  485.056
30.098750287  486.055
30.115668157  487.055
30.145865389  488.055
30.147871492  489.055
30.170058429  490.055
30.180144443  491.055
30.190230455  492.055
30.194401385  493.055
30.216748315  495.056
30.220939243  496.056
30.243376793  497.056
30.245443040  498.056
30.255449075  499.056
30.261805655  500.056
30.271971689  501.056
30.274197787  502.056
30.306860712  503.056
30.308966809  504.055
30.334425890  505.055
30.354996980  506.055
30.367207853  507.055
30.389654734  508.055
30.396239649  509.055
30.398225891  510.055
30.408271912  511.055
30.410378005  512.055
30.432724902  513.054
30.434850994  514.054
30.448977941  515.054
30.469269020  516.054
30.473439933  517.054
30.523789393  518.054
30.533815364  519.054
30.544301333  520.054
30.558468534  521.054
30.578799604  522.054
30.589005568  523.053
30.605243771  524.053
30.607369857  525.053
30.637707052  526.053
30.639713136  527.053
30.649719136  528.053
30.663855605  529.053
30.676066436  530.053
30.678252519  531.053
30.690283929  532.053
30.700569924  534.054
30.702816007  535.054
30.725162858  536.054
30.729313757  537.054
30.731559988  538.054
30.751911044  539.054
30.784264006  540.054
30.786410085  541.054
30.796596073  542.053
30.804998227  543.053
30.825109277  544.053
30.829280170  545.053
30.849511218  546.053
30.853722109  547.053
30.865773512  548.053
30.875799492  549.053
30.877885569  550.053
30.902562972  551.053
30.906693861  552.052
30.937031033  553.052
30.947096954  554.052
30.951187840  555.052
30.963359240  556.052
30.986813164  557.052
30.988819237  558.052
30.990865459  559.052
31.010976494  560.052
31.017212995  561.052
31.027318962  562.052
31.029425031  563.051
31.049756061  564.051
31.054026937  565.051
31.074317964  566.051
31.078628836  567.051
31.101335625  569.053
31.103381687  570.053
31.117608572  571.052
31.127614528  572.052
31.149861302  573.052
31.153932165  574.052
31.156098373  575.052
31.176409386  576.052
31.182685852  577.052
31.184672057  578.052
31.198918925  579.052
31.219369933  580.052
31.231620681  581.052
31.233646732  582.051
31.263983854  583.051
31.268074702  584.051
31.288525701  585.051
31.298531580  586.051
31.303142423  587.051
31.323233417  588.051
31.345760149  589.051
31.349850986  590.051
31.362302343  591.051
31.382713330  592.051
31.394904051  593.051
31.399214882  594.05
31.429351974  595.05
31.445744637  596.05
31.455870559  597.05
31.458056590  598.05
31.488213672  599.05
31.500444376  600.05
31.502490403  601.05
31.528888246  602.05
31.530934271  603.05
31.581263544  604.05
31.587439921  605.05
31.597505829  606.049
31.607511671  607.049
31.617537512  608.049
31.627643351  609.049
31.629809367  610.049
31.642300692  612.051
31.644286856  613.05
31.646553020  614.05
31.666683970  615.05
31.670834765  616.05
31.690925712  617.05
31.700931543  618.05
31.723098193  619.05
31.725384200  620.05
31.729919912  621.05
31.760036944  622.05
31.772107604  623.05
31.776338385  624.05
31.778464537  625.05
31.798835470  626.049
31.802946248  627.049
31.828325990  628.049
31.859203005  629.049
31.871433649  630.049
31.893680262  631.049
31.895846254  632.049
31.905972131  633.049
31.916117936  634.049
31.920288698  635.049
31.922494837  636.049
31.942645752  637.049
31.946756510  638.049
31.969443095  639.048
31.995781682  640.048
32.005907548  641.048
32.015913341  642.048
32.020304090  643.048
32.032415370  644.048
32.042541232  645.048
32.044707211  646.048
32.064838110  647.048
32.069088853  648.048
32.094020938  649.048
32.096266913  650.048
32.118644257  651.048
32.138755147  652.047
32.150785746  653.047
32.161053047  654.047
32.171058896  655.047
32.175409625  656.047
32.177575741  657.047
32.191922408  658.047
32.201988254  659.047
32.204234219  660.047
32.206300332  661.047
32.226511211  662.047
32.240878127  663.047
32.242984237  664.047
32.253030078  665.047
32.257400797  666.046
32.271827447  667.046
32.281933285  668.046
32.288349512  669.046
32.328752507  670.046
32.330778461  671.046
32.371081446  672.046
32.381267197  673.046
32.393437757  674.046
32.403423505  675.046
32.413669252  676.046
32.417699949  677.046
32.437970801  678.046
32.454273058  679.046
32.464398878  680.046
32.466564820  681.045
32.468570909  682.045
32.489141755  683.045
32.503408618  684.045
32.513634433  685.045
32.527821291  686.045
32.537827103  687.045
32.542337784  688.045
32.562608620  689.045
32.570870277  690.045
32.593187541  691.045
32.613318370  692.045
32.621660012  693.045
32.631725815  694.045
32.635936484  695.045
32.656087308  696.044
32.658253233  697.044
32.685239146  698.044
32.695704860  699.044
32.698110782  700.044
32.720608025  701.044
32.730693818  702.044
32.741119527  703.044
32.761495217  704.044
32.782210904  705.044
32.814543361  706.044
32.816689272  707.044
32.826715055  708.044
32.830985699  709.044
32.850996499  710.044
32.865303289  711.044
32.875449068  712.043
32.889855853  713.043
32.910086645  714.043
32.920352334  715.043
32.926768425  716.043
32.949345630  717.043
32.959351400  718.043
32.973658169  719.043
33.003874978  720.043
33.016005441  721.043
33.030232198  722.043
33.060568997  723.043
33.064739611  724.043
33.074865370  725.043
33.077091258  726.043
33.107308050  727.043
33.111478658  728.043
33.121844412  729.042
33.127900462  730.042
33.130026492  731.042
33.152112806  732.042
33.166579535  733.042
33.176585284  734.042
33.186750942  735.042
33.196936599  736.042
33.201027195  737.042
33.211052941  738.042
33.213558817  739.042
33.235925112  740.042
33.240435703  741.042
33.242481723  742.042
33.269019623  743.042
33.279025362  744.042
33.289271008  745.042
33.303397710  746.041
33.313403446  747.041
33.319819455  748.041
33.322145468  749.041
33.342236207  750.041
33.344562072  751.041
33.369133762  752.041
33.383320448  753.041
33.413517186  754.041
33.417767755  755.041
33.437958481  756.041
33.439964338  757.041
33.441990340  758.041
33.452356062  759.041
33.462581689  760.041
33.476948356  761.041
33.486954075  762.041
33.491244634  763.041
33.511395352  764.041
33.515585908  765.04
33.563323273  766.04
33.583653982  767.04
33.594039594  768.04
33.604345204  769.04
33.608815749  770.04
33.618901454  771.04
33.643254085  772.04
33.653439788  773.04
33.663425392  774.04
33.667715929  775.04
33.677741629  776.04
33.700247861  777.04
33.702553694  778.04
33.724739880  779.04
33.726805711  780.04
33.747176400  781.04
33.769702618  782.04
33.775998533  783.04
33.806235202  784.039
33.808261027  785.039
33.833390497  786.039
33.835576319  787.039
33.839747665  788.039
33.855211722  789.039
33.859303065  790.039
33.871634132  791.039
33.888863565  792.039
33.893114902  793.039
33.907411288  794.039
33.909477249  795.039
33.935766066  796.039
33.947957124  797.039
33.960528181  798.039
33.970533853  799.039
33.980559421  800.039
34.003116432  801.039
34.019318994  802.039
34.029444660  803.039
34.041654967  804.039
34.094755827  805.038
34.096861771  806.038
34.098927714  807.038
34.111298753  808.038
34.226683097  809.038
34.230973563  810.038
34.241179209  811.038
34.251364748  812.038
34.267746565  813.038
34.279757585  814.038
34.289803227  815.038
34.304279740  816.038
34.324330358  817.038
34.328420812  818.038
34.338686449  819.038
34.350776710  820.038
34.360802237  821.038
34.381033656  822.038
34.385164103  823.038
34.387150020  824.038
34.409426922  825.038
34.419452443  826.037
34.421498214  827.037
34.441548818  828.037
34.451534336  829.037
34.478001097  830.037
34.480106863  831.037
34.500377461  832.037
34.504447893  833.037
34.506453799  834.037
34.508539705  835.037
34.518765325  836.037
34.546998382  837.037
34.567308972  838.037
34.579319199  839.037
34.581384956  840.037
34.603641015  841.037
34.615832794  842.037
34.636123375  843.037
34.644344441  844.037
34.654610048  845.037
34.674821420  846.037
34.676867168  847.037
34.681018372  848.037
34.693269345  849.036
34.703334948  850.036
34.713340437  851.036
34.745602407  852.036
34.749732808  853.036
34.754023999  854.036
34.774054564  855.036
34.786246316  856.036
34.811474642  857.036
34.821520120  858.036
34.831765596  859.036
34.841771072  860.036
34.848086772  861.036
34.868157326  862.036
34.882532818  863.036
34.884578549  864.036
34.890855024  865.036
34.901080609  866.036
34.903086338  867.036
34.917182533  868.036
34.947379006  869.036
34.961595974  870.036
34.973686916  871.036
34.983732493  872.036
34.995824213  873.035
35.005909787  874.035
35.018119952  875.035
35.030231666  876.035
35.032317525  877.035
35.052328058  878.035
35.078874611  879.035
35.080880325  880.035
35.103136281  881.035
35.107286638  882.035
35.127697162  883.035
35.129822871  884.035
35.142033793  885.035
35.144039501  886.035
35.146045350  887.035
35.148031199  888.035
35.170187140  889.035
35.172252847  890.035
35.186688991  891.035
35.206739505  892.035
35.241227667  893.035
35.251273220  894.035
35.261358652  895.035
35.273470328  896.035
35.283675877  897.035
35.293661306  898.034
35.307857627  899.034
35.317963173  900.034
35.340359846  901.034
35.353356676  902.034
35.363482097  903.034
35.373547517  904.034
35.383552936  905.034
35.397808319  906.034
35.517770399  907.034
35.528095804  908.034
35.538641207  909.034
35.548766609  910.034
35.558832010  911.034
35.561297684  912.034
35.582575102  913.034
35.584620773  914.034
35.594626295  915.034
35.596731965  916.034
35.616942432  917.034
35.621112727  918.034
35.651429083  919.034
35.656384748  920.034
35.674665879  921.034
35.676711542  922.034
35.680882580  923.034
35.691726093  924.034
35.693771755  925.033
35.703917267  926.033
35.708927048  927.033
35.716681328  928.033
35.722529867  929.033
35.733475605  930.033
35.739142546  931.033
35.753598476  932.033
35.772830760  933.033
35.811318549  934.033
35.821464780  946.044
35.831531753  947.044
35.841518725  948.044
35.851605695  949.044
35.853790736  950.044
35.855835244  950.043
35.868008317  950.042
35.878035282  951.042
35.882085638  952.042
35.892211861  952.041
35.900635489  953.041
35.910741708  953.04
35.916898697  954.04
35.927284915  954.039
35.929389948  955.039
35.942309049  955.038
35.954441364  956.038
35.956726395  957.038
35.958750891  957.037
35.962921976  957.035
35.964906471  957.034
35.974912682  957.033
35.981149662  958.033
35.983654155  958.032
35.985718648  958.031
35.987983141  958.03
36.941500635  959.03
36.945930879  960.03
36.956396964  962.031
36.968609096  963.031
36.972979338  964.031
36.983145419  966.032
36.993352192  967.032
36.997382431  968.032
37.007548509  970.033
37.009593446  971.033
37.013944375  973.034
37.024070451  979.039
37.034117217  980.039
37.044163982  981.039
37.056356099  982.039
37.058481031  983.039
37.070753836  983.038
37.082825949  984.038
37.084890879  985.038
37.095016946  985.037
37.097041876  986.036
37.101292793  986.035
37.113405589  986.034
37.123492340  987.034
37.127782566  988.034
37.129786936  990.035
37.142099725  992.036
37.144104651  993.036
37.154290710  995.037
37.164577454  996.037
37.176809550  997.037
37.179074473  998.037
37.192069705  1000.04
37.204441797  1001.04
37.210698613  1002.04
37.214881887  1003.04
37.224887937  1004.04
37.237080023  1005.04
37.247246752  1006.04
37.259398834  1007.04
37.261443751  1008.04
37.266705349  1009.04
37.276791392  1010.04
37.287038115  1011.04
37.291108327  1012.04
37.293252681  1013.04
37.305445435  1014.04
37.307770348  1015.04
37.317816387  1016.04
37.329888456  1017.04
37.332053368  1018.04
37.342139403  1019.04
