27.923281568  290.062
27.945435909  291.062
27.963744443  292.061
27.965950630  293.061
27.988257924  294.061
27.998384213  295.061
28.000430399  296.061
28.002456725  297.06
28.016417200  298.06
28.036588494  299.06
28.038674678  300.06
28.064505189  301.06
28.074551426  303.062
28.086143703  304.062
28.100460671  305.062
28.102766853  306.062
28.114838352  307.062
28.134909637  308.061
28.148109754  309.061
28.150335934  310.061
28.185182638  311.061
28.187368816  312.061
28.207560094  313.061
28.211791149  314.06
28.222117372  315.06
28.245565146  316.06
28.260012528  317.06
28.280363799  318.06
28.282409974  319.059
28.304737214  320.059
28.306763388  321.059
28.326994655  322.059
28.331205702  323.059
28.351556967  324.058
28.363728133  325.058
28.365774304  326.058
28.386265566  328.061
28.420945156  329.061
28.431131358  330.06
28.441137590  331.06
28.445328630  332.06
28.456745357  333.06
28.471217465  334.06
28.481303662  335.06
28.485634699  336.059
28.508381905  337.059
28.542721488  338.059
28.552847679  339.059
28.557078711  340.059
28.570317250  341.058
28.596826401  342.058
28.598832705  343.058
28.621159892  344.058
28.623186053  345.058
28.633192237  346.058
28.645383360  347.057
28.659750709  348.057
28.669756889  349.057
28.679763091  350.057
28.691974207  351.057
28.696145230  352.057
28.729371536  354.059
28.745704607  355.059
28.747730906  356.059
28.757817077  357.059
28.764193823  358.058
28.784285049  359.058
28.794351236  360.058
28.800627977  361.058
28.820879200  362.058
28.837092258  363.058
28.857143478  364.058
28.867189655  365.057
28.869355807  366.057
28.880348640  367.057
28.902365151  368.057
28.904511301  369.057
28.917022772  370.057
28.927028928  371.056
28.929355077  372.056
28.949706288  373.056
28.953777295  374.056
28.955803586  375.056
29.000856934  376.056
29.005087937  377.056
29.025259142  379.058
29.035505298  380.058
29.039636299  381.058
29.041762588  382.057
29.051072080  383.057
29.063508136  384.057
29.065574280  385.057
29.067760568  386.057
29.089958148  387.057
29.112065254  388.057
29.114171396  389.056
29.124297534  390.056
29.134383677  391.056
29.150996695  392.056
29.161242829  393.056
29.163508969  394.056
29.216104286  395.056
29.220375275  396.055
29.222361557  397.055
29.267112062  398.055
29.277098187  399.055
29.287084312  400.055
29.289210447  401.055
29.311597521  402.055
29.321583641  403.054
29.323609774  404.054
29.353887068  405.054
29.363913183  406.054
29.368244163  407.054
29.388355336  409.056
29.398501446  410.056
29.410972456  411.056
29.415303434  412.056
29.427334886  413.056
29.441461909  414.055
29.451608016  415.055
29.461954119  416.055
29.484381116  417.055
29.486387243  418.055
29.526730643  419.055
29.539041635  420.055
29.541247760  421.055
29.561498917  422.054
29.565629885  423.054
29.585761041  424.054
29.590072007  425.054
29.595270025  426.054
29.607685991  427.054
29.609692113  428.054
29.631242010  429.053
29.664035105  430.053
29.674121181  431.053
29.676227301  432.053
29.699039253  433.053
29.701065372  434.053
29.731422636  435.053
29.737599272  436.053
29.749750714  437.053
29.759896793  438.052
29.770282857  439.052
29.778625166  440.052
29.812763957  442.054
29.827051213  443.054
29.829077475  444.054
29.839083547  445.054
29.841129661  446.054
29.843315922  447.054
29.855487359  448.053
29.865533429  449.053
29.869604378  450.053
29.883991367  451.053
29.904022495  452.053
29.914268541  453.053
29.938841149  454.053
29.948847191  455.053
29.950853301  456.053
29.953099558  457.052
29.973150680  458.052
29.977621623  459.052
29.992288603  460.052
30.012319722  461.052
30.024590644  462.052
30.028821583  463.052
30.043308560  464.052
30.053414613  465.052
30.059751214  466.051
30.071882645  467.051
30.106292041  468.051
30.116318088  470.053
30.120509022  471.053
30.130775068  472.053
30.132841171  473.053
30.153012278  474.053
30.162998294  475.053
30.167189225  476.052
30.177415267  477.052
30.207837467  478.052
30.211868396  479.052
30.234315323  480.052
30.236341423  481.052
30.246387458  482.052
30.260854681  483.052
30.291291902  484.052
30.295702826  485.051
30.305808856  486.051
30.330351565  487.051
30.334502486  488.051
30.336628730  489.051
30.372114587  490.051
30.374220681  491.051
30.376226924  492.051
30.378233166  493.051
30.388339189  494.051
30.420652194  495.05
30.430718177  496.05
30.440704159  497.05
30.442750251  498.05
30.449351779  499.05
30.461383196  500.05
30.471569212  501.05
30.475720125  502.05
30.498227012  504.051
30.500233101  505.051
30.520824177  506.051
30.526268263  507.051
30.542700844  508.051
30.545813194  509.051
30.566364266  510.051
30.570355173  511.051
30.590746243  512.051
30.598848427  513.051
30.601034662  514.05
30.621165729  515.05
30.623251815  516.05
30.633417816  517.05
30.639894357  518.05
30.670051549  519.05
30.680037503  520.05
30.682263586  521.05
30.696750515  522.05
30.717021573  523.05
30.739248410  524.05
30.741354492  525.049
30.751380483  526.049
30.783853445  527.049
30.787904340  528.049
30.809002457  529.049
30.813053350  530.049
30.815179578  531.049
30.825485563  532.049
30.850233729  533.049
30.860279711  534.049
30.872390514  535.049
30.876821404  536.048
30.889172807  537.048
30.899198785  539.05
30.921665600  540.05
30.923751674  541.05
30.954148845  542.05
30.966659636  543.05
30.983022314  544.05
30.985048537  545.049
30.995154507  546.049
31.001471011  547.049
31.013762409  548.049
31.023768376  549.049
31.030024875  550.049
31.050235905  551.049
31.052381972  552.049
31.054448189  553.049
31.097257124  554.049
31.109527892  555.049
31.111533955  556.048
31.113580167  557.048
31.123646123  558.048
31.129802600  559.048
31.160119741  560.048
31.164230602  561.048
31.174296554  562.048
31.178707413  563.048
31.201002686  564.048
31.203208740  565.048
31.207744544  566.048
31.212840348  567.048
31.237538539  568.047
31.247744483  569.047
31.262180826  570.047
31.264446874  571.047
31.286653619  573.049
31.291024463  574.049
31.303555828  575.049
31.335519086  576.049
31.339669924  577.048
31.361827396  578.048
31.371833327  579.048
31.381919196  580.048
31.394089918  581.048
31.396335955  582.048
31.406361882  583.048
31.414743883  584.048
31.437170592  585.048
31.439236625  586.048
31.441482808  587.048
31.453554154  588.048
31.473885129  589.047
31.498337409  590.047
31.508343262  591.047
31.510569289  592.047
31.545008297  593.047
31.565119260  594.047
31.567585282  595.047
31.577631192  596.047
31.581921998  597.047
31.602032957  598.047
31.614383642  599.047
31.616489659  600.047
31.636560613  601.047
31.640991412  602.046
31.651017314  603.046
31.677516034  604.046
31.697726980  605.046
31.699852990  606.046
31.710158886  607.046
31.720284715  608.046
31.734751734  609.046
31.765008765  610.046
31.783396091  611.046
31.785602093  612.046
31.787588244  614.047
31.797614132  615.047
31.806036015  616.047
31.818207319  617.047
31.840604710  618.047
31.850610592  619.047
31.862821237  620.047
31.866852006  621.047
31.888929389  622.047
31.899015266  623.046
31.901421258  624.046
31.921532175  625.046
31.925662937  626.046
31.935708810  627.046
31.939759569  628.046
31.949805441  629.046
31.951811429  630.046
31.992534502  631.046
32.002580297  632.046
32.016896453  633.046
32.019062435  634.046
32.021088565  635.046
32.041199467  636.046
32.057621838  637.045
32.077872736  638.045
32.100119304  639.045
32.102125279  640.045
32.112411134  641.045
32.114577107  642.045
32.147039610  643.045
32.151230342  644.045
32.161236193  645.045
32.165666923  646.045
32.185937806  647.045
32.188083773  648.045
32.208514654  649.045
32.212705378  650.045
32.243062323  651.044
32.247293042  652.044
32.257318883  653.044
32.261589600  654.044
32.282060472  655.044
32.304606997  656.044
32.306772953  657.044
32.331164964  658.044
32.335375672  659.044
32.337401773  660.044
32.339507875  661.044
32.389556918  662.044
32.399922667  663.044
32.404153366  664.044
32.414159190  665.044
32.426429745  666.043
32.428475691  667.043
32.442882307  668.043
32.452928128  669.043
32.473403867  670.043
32.479820054  671.043
32.492051279  672.043
32.502077095  673.043
32.524463574  674.043
32.526469510  675.043
32.556826400  676.043
32.583253965  677.043
32.585279896  678.043
32.615596775  679.043
32.617742704  680.043
32.637873530  681.043
32.641944199  682.042
32.643930273  683.042
32.684233186  684.042
32.694258900  685.042
32.704284613  686.042
32.708555273  687.042
