27.873475217  290.062
27.883681471  291.062
27.887832548  292.061
27.912176032  293.061
27.922222283  295.064
27.928164121  296.064
27.968367633  297.064
27.980918857  298.064
27.991025147  299.063
27.995176217  300.063
28.028896453  301.063
28.033047521  302.063
28.053138812  303.062
28.063165093  304.062
28.073391373  305.062
28.085542581  306.062
28.087608763  307.062
28.099840263  308.061
28.121968885  309.061
28.125501066  310.061
28.145752350  311.061
28.155858618  312.061
28.160069677  313.061
28.177366689  314.06
28.197657968  315.06
28.207904230  316.06
28.218113265  317.06
28.230204760  319.062
28.262627988  320.062
28.264734163  321.062
28.266860480  322.062
28.276986697  323.062
28.291234076  324.062
28.301300291  325.061
28.313791464  326.061
28.315857638  327.061
28.346175013  328.061
28.352411807  329.061
28.355764242  330.06
28.366130451  331.06
28.398623704  332.06
28.408629940  333.06
28.412800982  334.06
28.434958580  335.06
28.445144781  337.062
28.455311012  338.062
28.483116831  339.062
28.493183027  340.062
28.507490389  341.061
28.517716584  342.061
28.519762749  343.061
28.550180107  344.061
28.554731139  345.061
28.564777329  346.061
28.577028463  347.06
28.581179494  348.06
28.604223087  349.06
28.629036007  350.06
28.631082168  351.06
28.641128351  352.059
28.643254511  353.059
28.681945465  354.059
28.691931665  355.059
28.702057863  356.059
28.710980345  357.059
28.727453153  358.058
28.737479327  359.058
28.739505483  360.058
28.741651782  362.061
28.753923259  363.06
28.763969430  364.06
28.768160449  365.06
28.790507608  366.06
28.792573762  367.06
28.816826948  368.06
28.826933113  369.059
28.829039266  370.059
28.842173661  371.059
28.864400808  372.059
28.866506959  373.059
28.876593120  374.059
28.880964131  375.059
28.891010291  376.058
28.906279918  377.058
28.916286075  378.058
28.920677084  379.058
28.940968296  381.06
28.965651282  382.06
28.967717430  383.06
28.979908898  384.06
29.022348249  385.06
29.034579315  386.059
29.046790378  387.059
29.048816523  388.059
29.058882667  389.059
29.060888810  390.059
29.081080010  391.059
29.085291008  392.059
29.087377295  393.058
29.119920393  394.058
29.126197097  395.058
29.136443233  396.058
29.138589374  397.058
29.140635659  398.058
29.154982705  399.058
29.185220012  400.057
29.189591003  401.057
29.199657134  402.057
29.211868173  403.057
29.213974311  404.057
29.232632757  405.057
29.234699039  407.059
29.236685321  408.059
29.246711447  409.059
29.267107621  410.058
29.285043916  411.058
29.305415096  412.058
29.317426120  413.058
29.321537103  414.058
29.333608559  415.058
29.343694676  416.058
29.348065658  417.057
29.350171935  418.057
29.374625082  419.057
29.414728489  420.057
29.427139497  421.057
29.437145603  422.057
29.447351707  423.057
29.451482682  424.056
29.461508789  425.056
29.463734917  426.056
29.504458318  427.056
29.516489313  428.056
29.518495439  429.056
29.538686599  430.056
29.551137589  431.056
29.555608557  432.055
29.585905833  433.055
29.595991918  434.055
29.598018042  435.055
29.620024681  437.057
29.662523897  438.057
29.664590018  439.057
29.674616105  440.057
29.684682180  441.057
29.689053140  442.056
29.719610405  443.056
29.723661364  444.056
29.747814046  445.056
29.757860112  446.056
29.780007070  447.056
29.782093186  448.056
29.784119449  449.056
29.786185712  450.055
29.806396848  451.055
29.828563800  452.055
29.842711055  453.055
29.865008615  454.055
29.875014684  455.055
29.887205625  456.055
29.891476573  457.055
29.893682832  458.054
29.906860814  459.054
29.910991760  460.054
29.912998019  461.054
29.933229144  462.054
29.937500089  463.054
29.967737335  464.054
29.971808278  465.054
29.981874337  466.054
30.000392914  467.053
30.010858971  469.055
30.012885079  470.055
30.035102634  471.055
30.055253749  472.055
30.065319777  473.055
30.069530714  474.055
30.079756764  475.055
30.083767701  476.055
30.106134648  477.054
30.108200752  478.054
30.128371861  479.054
30.134908454  480.054
30.179313299  481.054
30.181399400  482.054
30.203766333  483.054
30.205792433  484.054
30.207838681  485.053
30.228249781  486.053
30.232440709  487.053
30.242486745  488.053
30.244652844  489.053
30.254798879  490.053
30.269146101  491.053
30.279152134  492.053
30.283643058  493.053
30.297790016  494.053
30.317981108  495.052
30.334483860  496.052
30.344569887  498.054
30.354575879  499.054
30.358726799  500.054
30.375039400  501.054
30.377105643  502.054
30.379091885  503.054
30.389237908  504.053
30.413815954  505.053
30.423861974  506.053
30.434047957  507.053
30.452336341  508.053
30.462402357  509.053
30.468858916  510.053
30.483425860  511.053
30.503456937  512.053
30.513862910  513.053
30.519919463  514.052
30.541335478  515.052
30.543401566  516.052
30.575785237  517.052
30.596036306  518.052
30.606162268  519.052
30.616168229  520.052
30.626154188  521.052
30.628220274  522.052
30.630406508  523.052
30.650677572  524.051
30.657214112  525.051
30.659220345  526.051
30.705610729  527.051
30.707616811  528.051
30.719948220  529.051
30.740039277  531.053
30.750265221  532.053
30.782498184  533.052
30.784524264  534.052
30.794670251  535.052
30.804736189  536.052
30.814742126  537.052
30.818893019  538.052
30.821139247  539.052
30.841470296  540.052
30.856117474  541.052
30.866163455  542.052
30.872459973  543.051
30.894717507  544.051
30.914868549  545.051
30.919179437  546.051
30.928268587  547.051
30.958625758  548.051
30.962816643  549.051
30.972842615  550.051
30.982868532  551.051
30.984914604  552.051
31.005145640  553.051
31.009436521  554.05
31.019442489  555.05
31.021588559  556.05
31.051985720  557.05
31.064236496  558.05
31.066262562  559.05
31.086513587  560.05
31.092550072  561.05
31.104901459  562.05
31.114907417  563.05
31.119438284  564.05
31.139849302  565.049
31.148611384  566.049
31.160662765  568.051
31.170668717  569.051
31.172774774  570.051
31.197452094  571.051
31.201562951  572.051
31.231940079  573.051
31.244010825  574.05
31.246056875  575.05
31.258228244  576.05
31.260354443  577.05
31.270520385  578.05
31.293047128  579.05
31.297257971  580.05
31.329630822  581.05
31.331636865  582.05
31.362053969  583.05
31.366224804  584.05
31.376550735  585.049
31.378736773  586.049
31.398967758  587.049
31.403158587  588.049
31.413504514  589.049
31.446152158  590.049
31.450282981  591.049
31.460328903  592.049
31.462334934  593.049
31.504843730  594.049
31.506869757  595.049
31.527280725  596.049
31.537266575  597.048
31.547512424  598.048
31.561759479  599.048
31.582010440  600.048
31.592076284  601.048
31.614462957  602.048
31.616608974  603.048
31.650887300  604.048
31.660893136  605.048
31.663099149  606.048
31.695542662  607.048
31.717689305  608.048
31.720055313  609.048
31.730201207  611.049
31.734391994  612.049
31.744597886  613.049
31.756928549  614.049
31.758934553  615.049
31.791497158  616.049
31.793543160  617.049
31.824020181  618.048
31.836210830  619.048
31.848541478  620.048
31.850627474  621.048
31.852733619  622.048
31.872964543  623.048
31.895271156  624.048
31.899521920  625.048
31.914008643  626.048
31.916114783  627.048
31.926240657  628.048
31.942473176  629.048
31.944479313  630.048
31.954765185  631.047
31.969212156  632.047
31.989583065  633.047
31.999848860  634.047
32.006145147  635.047
32.026216052  636.047
32.028242032  637.047
32.058699011  638.047
32.068864798  639.047
32.075081070  640.047
32.077147195  641.047
32.097738090  642.047
32.102148829  643.047
32.122619721  644.047
32.144886280  645.046
32.149057012  646.046
32.151283130  647.046
32.165789802  648.046
32.185940686  650.048
32.208447232  651.048
32.231890532  652.047
32.233916494  653.047
32.244002336  654.047
32.258309249  655.047
32.278680121  656.047
32.288745882  657.047
32.290891840  658.047
32.339807008  659.047
32.341872961  660.047
32.352038792  661.047
32.356169497  662.047
32.366355327  663.047
32.370686030  664.047
32.385232658  665.047
32.405263514  666.046
32.415269261  667.046
32.417375207  668.046
32.419841301  669.046
32.432052534  670.046
32.442158356  671.046
32.466450346  672.046
32.468496288  673.046
32.502864187  674.046
32.506994872  675.046
32.517140687  676.046
32.519486624  677.046
32.539717463  678.046
32.543848144  679.046
32.545874227  680.046
32.558365445  681.045
32.568471254  682.045
32.574787420  683.045
32.589214007  684.045
32.599239814  685.045
32.603470487  686.045
32.605556564  687.045
32.619703145  688.045
32.640013971  689.045
32.665502644  690.045
32.667588569  691.045
32.701846509  692.045
32.707902647  693.045
32.732325366  694.045
32.742391158  695.045
32.744617076  696.044
32.746623140  697.044
32.756668931  698.044
32.760919584  699.044
32.771811495  700.044
32.776002146  701.044
32.796192952  702.044
32.798438865  703.044
32.808484651  704.044
32.831011064  705.044
32.833016974  706.044
32.845068158  707.044
32.855173939  708.044
32.861350045  709.044
32.884934167  710.044
32.895019944  711.044
32.905005634  712.043
32.909336267  713.043
32.933888091  714.043
32.936053991  715.043
32.938180039  716.043
32.958370825  717.043
32.975023050  718.043
32.977189094  719.043
32.987254862  720.043
33.009861238  721.043
33.013991858  722.043
33.016297899  723.043
33.030564397  724.043
33.040730160  725.043
33.055016912  726.043
33.065162672  727.043
33.069273285  728.043
33.089424055  729.042
33.093994665  730.042
33.118527169  731.042
33.138717933  732.042
