6.520191761  296.077
6.522258168  297.077
6.536206489  298.077
6.550234809  300.08
6.580053115  301.079
6.582039620  302.079
6.613744552  303.079
6.615771058  304.079
6.627888448  305.078
6.637715229  306.078
6.639801735  307.078
6.651653360  308.078
6.671645255  309.077
6.675397152  310.077
6.685583839  311.077
6.689535735  312.077
6.729160470  313.076
6.739207242  314.076
6.763101905  315.076
6.773208588  316.076
6.785040740  317.075
6.799148982  318.075
6.819300876  319.075
6.829053065  320.075
6.849104959  321.075
6.860937102  322.074
6.873029244  323.074
6.877101139  324.074
6.897333033  325.074
6.901144927  326.073
6.921196821  327.073
6.931243577  328.073
6.935375472  329.073
6.949203800  330.073
6.969315694  331.072
6.981287822  332.072
6.993439950  333.072
6.995466468  334.072
7.015218361  335.071
7.025065110  336.071
7.029057003  337.071
7.043130475  338.071
7.053137145  339.071
7.063283891  340.07
7.070709274  341.07
7.082760944  342.07
7.094992616  343.07
7.106884288  344.07
7.117030957  345.069
7.130779217  346.069
7.132705668  347.069
7.144937345  348.069
7.164869237  349.069
7.168881129  350.068
7.188753021  352.071
7.192564913  353.071
7.212776805  354.07
7.216868697  355.07
7.236860588  356.07
7.238847114  357.07
7.250758802  358.07
7.260905465  359.069
7.262871992  360.069
7.278767055  361.069
7.298958946  362.069
7.300845475  363.069
7.324750192  364.068
7.326656657  365.068
7.356675012  366.068
7.368527093  367.068
7.390495557  368.068
7.394747448  369.068
7.404654104  370.067
7.414780821  371.067
7.436569282  372.067
7.452344277  373.067
7.472196166  374.067
7.476088056  375.066
7.496199946  376.066
7.510148229  377.066
7.530220118  378.066
7.540106826  379.066
7.552378885  380.066
7.556590775  381.065
7.558537256  382.065
7.580405764  383.065
7.602479483  384.065
7.604446021  385.065
7.624597910  386.065
7.638476658  387.064
7.650428706  388.064
7.654560595  389.064
7.666312327  390.064
7.676178972  391.064
7.678065513  392.064
7.679912002  393.063
7.700003891  394.063
7.702090432  395.063
7.703996924  396.063
7.723788812  397.063
7.739534232  398.063
7.743566120  399.062
7.763578008  400.062
7.767649896  401.062
